Domain Code,Domain,Area Code (FAO),Country,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1975,1975,hg/ha,7253,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1976,1976,hg/ha,7860,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1977,1977,hg/ha,6724,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1978,1978,hg/ha,7348,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1979,1979,hg/ha,7163,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1980,1980,hg/ha,6434,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1981,1981,hg/ha,6887,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1982,1982,hg/ha,7445,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1983,1983,hg/ha,6797,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1984,1984,hg/ha,8005,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1985,1985,hg/ha,8194,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1986,1986,hg/ha,7667,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1987,1987,hg/ha,7217,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1988,1988,hg/ha,6847,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1989,1989,hg/ha,7790,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1990,1990,hg/ha,7630,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1991,1991,hg/ha,6726,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1992,1992,hg/ha,5881,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1993,1993,hg/ha,6518,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1994,1994,hg/ha,7622,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1995,1995,hg/ha,6470,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1996,1996,hg/ha,6699,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1997,1997,hg/ha,7559,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1998,1998,hg/ha,5507,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,1999,1999,hg/ha,7874,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2000,2000,hg/ha,7861,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2001,2001,hg/ha,6185,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2002,2002,hg/ha,6791,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2003,2003,hg/ha,6507,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2004,2004,hg/ha,6674,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2005,2005,hg/ha,6670,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2006,2006,hg/ha,7647,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2007,2007,hg/ha,6497,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2008,2008,hg/ha,8250,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2009,2009,hg/ha,6716,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2010,2010,hg/ha,7098,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2011,2011,hg/ha,6549,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2012,2012,hg/ha,6511,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2013,2013,hg/ha,7764,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2014,2014,hg/ha,8120,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2015,2015,hg/ha,7291,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2016,2016,hg/ha,6460,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2017,2017,hg/ha,9130,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2018,2018,hg/ha,9665,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2019,2019,hg/ha,7287,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,197,Pigeon peas,2020,2020,hg/ha,7763,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1961,1961,hg/ha,109039,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1962,1962,hg/ha,108696,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1963,1963,hg/ha,108696,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1964,1964,hg/ha,109290,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1965,1965,hg/ha,108949,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1966,1966,hg/ha,108626,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1967,1967,hg/ha,108761,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1968,1968,hg/ha,108761,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1969,1969,hg/ha,108824,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1970,1970,hg/ha,108883,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1971,1971,hg/ha,108883,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1972,1972,hg/ha,108635,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1973,1973,hg/ha,108696,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1974,1974,hg/ha,108753,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1975,1975,hg/ha,108808,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1976,1976,hg/ha,108861,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1977,1977,hg/ha,108767,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1978,1978,hg/ha,112425,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1979,1979,hg/ha,113834,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1980,1980,hg/ha,120390,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1981,1981,hg/ha,123230,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1982,1982,hg/ha,77027,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1983,1983,hg/ha,77044,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1984,1984,hg/ha,137249,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1985,1985,hg/ha,137248,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1986,1986,hg/ha,129149,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1987,1987,hg/ha,126593,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1988,1988,hg/ha,158177,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1989,1989,hg/ha,145361,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1990,1990,hg/ha,161394,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1991,1991,hg/ha,120666,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1992,1992,hg/ha,150546,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1993,1993,hg/ha,168248,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1994,1994,hg/ha,144286,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1995,1995,hg/ha,132500,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1996,1996,hg/ha,146341,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1997,1997,hg/ha,144986,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1998,1998,hg/ha,134286,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,1999,1999,hg/ha,135580,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2000,2000,hg/ha,145714,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2001,2001,hg/ha,152500,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2002,2002,hg/ha,147500,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2003,2003,hg/ha,145556,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2004,2004,hg/ha,152559,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2005,2005,hg/ha,154457,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2006,2006,hg/ha,153228,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2007,2007,hg/ha,156552,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2008,2008,hg/ha,155625,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2009,2009,hg/ha,159643,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2010,2010,hg/ha,150903,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2011,2011,hg/ha,158989,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2012,2012,hg/ha,147059,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2013,2013,hg/ha,149619,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2014,2014,hg/ha,158058,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2015,2015,hg/ha,171034,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2016,2016,hg/ha,174909,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2017,2017,hg/ha,167658,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2018,2018,hg/ha,165631,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2019,2019,hg/ha,164519,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,574,Pineapples,2020,2020,hg/ha,168131,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1961,1961,hg/ha,36667,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1962,1962,hg/ha,40625,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1963,1963,hg/ha,40741,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1964,1964,hg/ha,40541,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1965,1965,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1966,1966,hg/ha,40541,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1967,1967,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1968,1968,hg/ha,40476,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1969,1969,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1970,1970,hg/ha,40426,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1971,1971,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1972,1972,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1973,1973,hg/ha,40426,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1974,1974,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1975,1975,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1976,1976,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1977,1977,hg/ha,40323,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1978,1978,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1979,1979,hg/ha,40299,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1980,1980,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1981,1981,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1982,1982,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1983,1983,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1984,1984,hg/ha,39773,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1985,1985,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1986,1986,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1987,1987,hg/ha,23708,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1988,1988,hg/ha,23375,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1989,1989,hg/ha,24088,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1990,1990,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1991,1991,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1992,1992,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1993,1993,hg/ha,39855,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1994,1994,hg/ha,40000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1995,1995,hg/ha,41144,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1996,1996,hg/ha,42562,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1997,1997,hg/ha,44396,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1998,1998,hg/ha,48529,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,1999,1999,hg/ha,51604,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2000,2000,hg/ha,54879,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2001,2001,hg/ha,58724,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2002,2002,hg/ha,62604,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2003,2003,hg/ha,66667,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2004,2004,hg/ha,70000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2005,2005,hg/ha,73176,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2006,2006,hg/ha,76190,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2007,2007,hg/ha,77436,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2008,2008,hg/ha,78460,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2009,2009,hg/ha,79233,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2010,2010,hg/ha,80000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2011,2011,hg/ha,80769,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2012,2012,hg/ha,79630,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2013,2013,hg/ha,80000,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2014,2014,hg/ha,81522,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2015,2015,hg/ha,82575,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2016,2016,hg/ha,83264,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2017,2017,hg/ha,82458,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2018,2018,hg/ha,82768,Fc,Calculated data
QCL,Crops and livestock products,100,India,5419,Yield,536,Plums and sloes,2019,2019,hg/ha,82831,Fc,Calculated data
